id,device,timestamp,diffSecs,l1Norm,l2Norm,linfNorm,mfccs,psdAcrossFrequencyBands,timestamp
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5337,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155097.553,1.0,556.801875,729.5030353775095,54.74486277268398,1.6915897775082358,55469103.24708213,1435155097.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5337,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155097.553,1.0,556.801875,729.5030353775095,54.74486277268398,0.9314564312357428,55469103.24708213,1435155097.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5337,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155097.553,1.0,556.801875,729.5030353775095,54.74486277268398,1.032351876962512,55469103.24708213,1435155097.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5337,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155097.553,1.0,556.801875,729.5030353775095,54.74486277268398,1.9944346508677502,55469103.24708213,1435155097.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5337,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155097.553,1.0,556.801875,729.5030353775095,54.74486277268398,-0.03793812189160257,55469103.24708213,1435155097.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5337,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155097.553,1.0,556.801875,729.5030353775095,54.74486277268398,2.298112174852787,55469103.24708213,1435155097.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5337,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155097.553,1.0,556.801875,729.5030353775095,54.74486277268398,-1.662814111779767,55469103.24708213,1435155097.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5337,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155097.553,1.0,556.801875,729.5030353775095,54.74486277268398,3.714140216741659,55469103.24708213,1435155097.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5337,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155097.553,1.0,556.801875,729.5030353775095,54.74486277268398,-0.15670943316320116,55469103.24708213,1435155097.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5337,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155097.553,1.0,556.801875,729.5030353775095,54.74486277268398,2.843312927241757,55469103.24708213,1435155097.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,108.71754273047658,13871200750.196478,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,9.442104455589185,13871200750.196478,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,3.106817052682276,13871200750.196478,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,0.9478612117782698,13871200750.196478,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,-0.813555990796373,13871200750.196478,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,0.6630436256219223,13871200750.196478,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,0.6224879388196153,13871200750.196478,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,2.151755695845059,13871200750.196478,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,-0.18247562530372619,13871200750.196478,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,0.9341419211968665,13871200750.196478,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,-1.1532340712372975,13871200750.196478,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,1.3630452805823363,13871200750.196478,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,108.71754273047658,4680410808.70103,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,9.442104455589185,4680410808.70103,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,3.106817052682276,4680410808.70103,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,0.9478612117782698,4680410808.70103,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,-0.813555990796373,4680410808.70103,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,0.6630436256219223,4680410808.70103,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,0.6224879388196153,4680410808.70103,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,2.151755695845059,4680410808.70103,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,-0.18247562530372619,4680410808.70103,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,0.9341419211968665,4680410808.70103,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,-1.1532340712372975,4680410808.70103,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,1.3630452805823363,4680410808.70103,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,108.71754273047658,973123489.9852173,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,9.442104455589185,973123489.9852173,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,3.106817052682276,973123489.9852173,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,0.9478612117782698,973123489.9852173,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,-0.813555990796373,973123489.9852173,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,0.6630436256219223,973123489.9852173,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,0.6224879388196153,973123489.9852173,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,2.151755695845059,973123489.9852173,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,-0.18247562530372619,973123489.9852173,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,0.9341419211968665,973123489.9852173,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,-1.1532340712372975,973123489.9852173,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,1.3630452805823363,973123489.9852173,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,108.71754273047658,52319691.128644526,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,9.442104455589185,52319691.128644526,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,3.106817052682276,52319691.128644526,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,0.9478612117782698,52319691.128644526,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,-0.813555990796373,52319691.128644526,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,0.6630436256219223,52319691.128644526,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,0.6224879388196153,52319691.128644526,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,2.151755695845059,52319691.128644526,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,-0.18247562530372619,52319691.128644526,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,0.9341419211968665,52319691.128644526,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,-1.1532340712372975,52319691.128644526,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5542,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155098.568,1.0,721.81075,1083.7026504073892,80.90735442467513,1.3630452805823363,52319691.128644526,1435155098.568
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,104.84466707743937,6581073817.641242,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,11.592201903985247,6581073817.641242,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,2.3172057691054464,6581073817.641242,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,0.7573258506460104,6581073817.641242,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,-2.8813463170980267,6581073817.641242,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,-0.03174161812880521,6581073817.641242,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,-1.3344024204989726,6581073817.641242,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,0.27845882908651104,6581073817.641242,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,0.16148432038105925,6581073817.641242,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,1.844425186883004,6581073817.641242,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,2.24935632043413,6581073817.641242,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,3.914918619945188,6581073817.641242,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,104.84466707743937,7334120194.407963,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,11.592201903985247,7334120194.407963,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,2.3172057691054464,7334120194.407963,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,0.7573258506460104,7334120194.407963,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,-2.8813463170980267,7334120194.407963,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,-0.03174161812880521,7334120194.407963,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,-1.3344024204989726,7334120194.407963,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,0.27845882908651104,7334120194.407963,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,0.16148432038105925,7334120194.407963,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,1.844425186883004,7334120194.407963,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,2.24935632043413,7334120194.407963,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,3.914918619945188,7334120194.407963,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,104.84466707743937,441168271.23758894,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,11.592201903985247,441168271.23758894,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,2.3172057691054464,441168271.23758894,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,0.7573258506460104,441168271.23758894,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,-2.8813463170980267,441168271.23758894,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,-0.03174161812880521,441168271.23758894,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,-1.3344024204989726,441168271.23758894,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,0.27845882908651104,441168271.23758894,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,0.16148432038105925,441168271.23758894,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,1.844425186883004,441168271.23758894,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,2.24935632043413,441168271.23758894,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,3.914918619945188,441168271.23758894,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,104.84466707743937,21351826.740486097,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,11.592201903985247,21351826.740486097,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,2.3172057691054464,21351826.740486097,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,0.7573258506460104,21351826.740486097,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,-2.8813463170980267,21351826.740486097,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,-0.03174161812880521,21351826.740486097,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,-1.3344024204989726,21351826.740486097,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,0.27845882908651104,21351826.740486097,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,0.16148432038105925,21351826.740486097,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,1.844425186883004,21351826.740486097,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,2.24935632043413,21351826.740486097,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5743,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155099.553,1.0,475.709125,594.3621451817065,47.44470465710583,3.914918619945188,21351826.740486097,1435155099.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5945,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155100.556,1.0,474.543875,589.3305117885888,49.14264950122246,104.0367408301629,5281851315.453846,1435155100.556
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5945,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155100.556,1.0,474.543875,589.3305117885888,49.14264950122246,11.779409800484103,5281851315.453846,1435155100.556
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5945,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155100.556,1.0,474.543875,589.3305117885888,49.14264950122246,1.9351881943028373,5281851315.453846,1435155100.556
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5945,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155100.556,1.0,474.543875,589.3305117885888,49.14264950122246,1.3867727116561874,5281851315.453846,1435155100.556
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5945,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155100.556,1.0,474.543875,589.3305117885888,49.14264950122246,-2.8377569207407394,5281851315.453846,1435155100.556
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5945,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155100.556,1.0,474.543875,589.3305117885888,49.14264950122246,-1.26223500062883,5281851315.453846,1435155100.556
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5945,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155100.556,1.0,474.543875,589.3305117885888,49.14264950122246,-2.8148391711948304,5281851315.453846,1435155100.556
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5945,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155100.556,1.0,474.543875,589.3305117885888,49.14264950122246,0.11908316622096357,5281851315.453846,1435155100.556
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5945,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155100.556,1.0,474.543875,589.3305117885888,49.14264950122246,-0.11218192304316503,5281851315.453846,1435155100.556
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5945,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155100.556,1.0,474.543875,589.3305117885888,49.14264950122246,2.5898724270882094,5281851315.453846,1435155100.556
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5945,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155100.556,1.0,474.543875,589.3305117885888,49.14264950122246,3.548665571421514,5281851315.453846,1435155100.556
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5945,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155100.556,1.0,474.543875,589.3305117885888,49.14264950122246,4.0989373210971225,5281851315.453846,1435155100.556
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5945,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155100.556,1.0,474.543875,589.3305117885888,49.14264950122246,104.0367408301629,8966511333.00923,1435155100.556
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5945,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155100.556,1.0,474.543875,589.3305117885888,49.14264950122246,11.779409800484103,8966511333.00923,1435155100.556
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5945,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155100.556,1.0,474.543875,589.3305117885888,49.14264950122246,1.9351881943028373,8966511333.00923,1435155100.556
59fba6f3-3948-4c1d-b08b-baddcdc4939f-5945,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155100.556,1.0,474.543875,589.3305117885888,49.14264950122246,1.3867727116561874,8966511333.00923,1435155100.556
